,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
749,0.19117742669527338,0.22072587746886402,3.315403383081329,2.0814924635532495,11.24260355029586,31.038596491228084,20153,668,-178.582350181994,2.4239809946388897,157,1,0.22403508771929825,285
750,0.19007537892971688,0.21950251139106486,3.315705298202381,2.082134914751668,11.242603550295854,31.038596491228073,20189,666,-179.2134032851069,2.4183709605381427,157,1,0.22403508771929825,285
751,0.19050695447290417,0.22001689721700313,3.31564545916938,2.082060785767235,11.24260355029585,31.03859649122808,20240,665,-179.8307866458857,2.3824987780250924,157,1,0.22403508771929825,285
752,0.1864276666794611,0.2156156117847416,3.315737937674927,2.0825549789967877,11.24260355029588,31.038596491228077,20304,671,-180.42160480567463,2.407765918292233,157,1,0.22403508771929825,285
753,0.18905240039358737,0.2183736746717859,3.315634579345198,2.081863108475414,11.242603550295861,31.03859649122808,20367,674,-181.0207805337334,2.3896874470558678,157,1,0.22403508771929825,285
754,0.1920076705561153,0.2216841708068675,3.3159473742904315,2.082678527304176,11.24260355029585,31.038596491228063,20407,676,-181.645307743297,2.407349078796447,157,1,0.22403508771929825,285
755,0.19377971154620902,0.22344977050936335,3.3157188979826087,2.0818878181368916,11.242603550295861,31.038596491228066,20458,675,-182.2565710518026,2.3934121580174197,157,1,0.22403508771929825,285
756,0.194233866006131,0.22383729939811686,3.315544820795696,2.0810229799851743,11.24260355029586,31.038596491228063,20515,674,-182.8413002864145,2.4403941769731237,157,1,0.22403508771929825,285
757,0.19262081734510425,0.22207498926858402,3.3156128196968337,2.0813442055843834,11.242603550295872,31.038596491228052,20577,676,-183.43879716931187,2.428395824448455,157,1,0.22403508771929825,285
758,0.1935197967416352,0.22314806165343298,3.315577460268242,2.081270076599951,11.242603550295865,31.038596491228073,20611,672,-184.06338536892991,2.4458908245750335,157,1,0.22403508771929825,285
759,0.1924178049448631,0.22186933697012723,3.315528501059423,2.0810476896466517,11.242603550295854,31.038596491228073,20661,670,-184.667846520103,2.456308886045728,157,1,0.22403508771929825,285
760,0.19535691132268557,0.2251895362338638,3.315376183520874,2.080874722016308,11.24260355029587,31.03859649122809,20717,668,-185.2476209830619,2.5209679501784774,157,1,0.22403508771929825,285
761,0.19494973864093285,0.22473948786140815,3.3154577822022397,2.0808005930318756,11.24260355029586,31.038596491228123,20775,666,-185.83497107159064,2.5451729313571416,157,1,0.22403508771929825,285
762,0.1936964850548823,0.22346190627988524,3.3156644988616986,2.081368915245861,11.242603550295861,31.038596491228052,20820,673,-186.47098301179162,2.522071159834318,157,1,0.22403508771929825,285
763,0.19420967741935483,0.22397885392249764,3.3156372993012435,2.0810971089696073,11.242603550295858,31.038596491228056,20872,673,-187.08505354373997,2.498446957525905,157,1,0.22403508771929825,285
764,0.19447360346247639,0.22432899838297818,3.315493141630831,2.080899431677786,11.242603550295854,31.038596491228077,20932,675,-187.68419075014046,2.494261440314072,157,1,0.22403508771929825,285
765,0.19469078901371942,0.2245477053177756,3.315465942070376,2.0810476896466517,11.242603550295852,31.038596491228073,20989,672,-188.28736286316766,2.4622708577971735,157,1,0.22403508771929825,285
766,0.19291798897611492,0.2225555451392144,3.31543330259783,2.080899431677786,11.242603550295858,31.038596491228073,21030,675,-188.92612245353766,2.429438435661346,157,1,0.22403508771929825,285
767,0.19291957526036496,0.22241434000286103,3.315202106333962,2.0803063998023226,11.242603550295874,31.038596491228034,21081,674,-189.54104712117055,2.4029158755474547,157,1,0.22403508771929825,285
768,0.19317530774296837,0.22263930856047304,3.315226585938371,2.08023227081789,11.242603550295865,31.038596491228066,21140,675,-190.13427338834737,2.419804566491873,157,1,0.22403508771929825,285
769,0.19416329104453683,0.22371760743868163,3.315289144927418,2.0803063998023226,11.242603550295843,31.038596491228077,21201,676,-190.73831602480647,2.3848099771067015,157,1,0.22403508771929825,285
770,0.19372972278436285,0.22327754134769284,3.3152864249713723,2.080479367432666,11.242603550295867,31.03859649122807,21241,678,-191.36432320460523,2.397392154342618,157,1,0.22403508771929825,285
771,0.19404271724056693,0.2236444521657122,3.3152755451471903,2.080553496417099,11.24260355029585,31.038596491228056,21290,675,-191.99032357321616,2.3315980076930054,157,1,0.22403508771929825,285
772,0.19484805280105089,0.22448462057064394,3.31540882299342,2.080825302693353,11.242603550295865,31.03859649122804,21351,678,-192.58620165116386,2.3390933736599364,157,1,0.22403508771929825,285
773,0.19430929556658155,0.22394085798100954,3.315400663125284,2.080825302693353,11.242603550295872,31.03859649122807,21409,676,-193.1630169981627,2.4010597727006395,157,1,0.22403508771929825,285
774,0.19473509472759792,0.2244499050597565,3.315482261806649,2.0811465282925625,11.24260355029586,31.038596491228066,21450,679,-193.7913674291461,2.4053455877914085,157,1,0.22403508771929825,285
775,0.19167827862211997,0.22119928303731465,3.315528501059423,2.081517173214727,11.242603550295868,31.038596491228052,21498,675,-194.41051970799094,2.364045173952295,157,1,0.22403508771929825,285
776,0.19409239574816026,0.22386216189240443,3.3155366609275596,2.0811218186310847,11.24260355029585,31.03859649122805,21550,669,-194.97852736971146,2.4707400482787487,157,1,0.22403508771929825,285
777,0.19408044713114095,0.2237489197406134,3.315403383081329,2.0809488510007412,11.242603550295854,31.03859649122809,21611,670,-195.57060481017865,2.4784908463855837,157,1,0.22403508771929825,285
778,0.19481647490268827,0.22458706702626116,3.3156182596089248,2.0814677538917716,11.242603550295868,31.038596491228088,21647,668,-196.19513562454384,2.4964050855691724,157,1,0.22403508771929825,285
779,0.1909942172142011,0.22045998229388386,3.3156291394331068,2.081937237459847,11.24260355029585,31.038596491228066,21698,667,-196.8183427634682,2.4408015261885225,157,1,0.22403508771929825,285
780,0.19333552040701082,0.22297613330921925,3.315678098641926,2.081788979490981,11.24260355029586,31.038596491228077,21757,668,-197.3965420417803,2.5112732881153934,157,1,0.22403508771929825,285
781,0.19143210690413534,0.2209304513046259,3.3156372993012435,2.0818383988139364,11.242603550295863,31.038596491228052,21818,669,-197.9806208671578,2.5475640126414123,157,1,0.22403508771929825,285
782,0.19264367321470835,0.22217994460939644,3.3157868968837465,2.0818136891524586,11.242603550295872,31.038596491228038,21850,663,-198.60785562757064,2.555894605050952,157,1,0.22403508771929825,285
783,0.19515514425694067,0.22482105549443077,3.3154305826417847,2.0807264640474425,11.242603550295865,31.03859649122808,21900,661,-199.22804885952866,2.5111327884934695,157,1,0.22403508771929825,285
784,0.19416746272821922,0.22386806186310984,3.3156291394331068,2.081270076599951,11.242603550295865,31.038596491228045,21964,667,-199.82619578919412,2.510668692905535,157,1,0.22403508771929825,285
785,0.191511812898408,0.22107207014811,3.3158630556530206,2.0822090437361007,11.24260355029586,31.03859649122806,22029,672,-200.41636619901266,2.5253644698381548,157,1,0.22403508771929825,285
786,0.1912670294553287,0.2208781446689474,3.3159990534552963,2.0827032369656537,11.242603550295867,31.038596491228088,22067,672,-201.05592535788475,2.4898810546178973,157,1,0.22403508771929825,285
787,0.19396048592797543,0.22386739915713424,3.3156644988616986,2.0818383988139364,11.242603550295854,31.038596491228045,22117,670,-201.69208271970302,2.3884343531711956,157,1,0.22403508771929825,285
788,0.19587938297940763,0.22580785429426892,3.315329944268101,2.0806029157400543,11.242603550295868,31.038596491228088,22180,675,-202.2767873127419,2.43583076824563,157,1,0.22403508771929825,285
789,0.19612435432641406,0.22601008536630696,3.315229305894417,2.08023227081789,11.242603550295867,31.038596491228063,22244,679,-202.87661028629174,2.4162587656008716,157,1,0.22403508771929825,285
790,0.19319100760148794,0.22289209370973995,3.31543330259783,2.080973560662219,11.242603550295856,31.03859649122808,22280,677,-203.5109983376843,2.399206816575239,157,1,0.22403508771929825,285
791,0.19240151106314085,0.22201142084303854,3.315351703916465,2.0807758833703978,11.24260355029585,31.038596491228088,22334,679,-204.14896658708028,2.291426458531722,157,1,0.22403508771929825,285
792,0.19229752119638838,0.22189243514361393,3.3154305826417847,2.081270076599951,11.242603550295865,31.038596491228063,22393,680,-204.7185402873148,2.3926894937421257,157,1,0.22403508771929825,285
793,0.19296803211297578,0.2225219780562115,3.315490421674786,2.081294786261428,11.242603550295856,31.038596491228077,22451,678,-205.311017159,2.3993261044654233,157,1,0.22403508771929825,285
794,0.19255507316288792,0.22195579520182881,3.315539380883605,2.081245366938473,11.242603550295849,31.038596491228063,22486,675,-205.93359980569792,2.4243081594474782,157,1,0.22403508771929825,285
795,0.19152091561215442,0.22084192557612156,3.315577460268242,2.0813936249073386,11.242603550295852,31.038596491228066,22538,675,-206.55862902359252,2.3626685222815254,157,1,0.22403508771929825,285
796,0.1920751422659079,0.22158323748562284,3.315476821894558,2.0811218186310847,11.242603550295854,31.038596491228112,22595,674,-207.14220497371534,2.4141440187492824,157,1,0.22403508771929825,285
797,0.19160182770437745,0.22103052576314408,3.31548770171874,2.081270076599951,11.242603550295856,31.038596491228063,22655,674,-207.74011745225835,2.4015103601249113,157,1,0.22403508771929825,285
798,0.19444059558956758,0.22394387056166462,3.3154523422901487,2.080825302693353,11.24260355029587,31.03859649122807,22692,673,-208.36855087535955,2.405706086139523,157,1,0.22403508771929825,285
799,0.19086536392200748,0.22012578616352202,3.3156699387737896,2.081640721522115,11.242603550295849,31.038596491228073,22744,673,-208.98212078566573,2.384938406679893,157,1,0.22403508771929825,285
800,0.1906195608696122,0.219998745373565,3.315572020356151,2.0814677538917716,11.242603550295863,31.038596491228063,22798,669,-209.5572223011603,2.4665946236998866,157,1,0.22403508771929825,285
801,0.0911481197061217,0.0911481197061217,2.24698836233501,2.24698836233501,39.30966469428009,39.30966469428009,22087,22087,7.280250629468114,7.280250629468114,1,1,0.0,1014
802,0.08958068614993647,0.08958068614993647,2.2462543152041214,2.2462543152041214,39.30966469428009,39.30966469428009,21785,21785,8.191825949249928,8.191825949249928,1,1,0.0,1014
803,0.0905432526740712,0.0905432526740712,2.2428917173392837,2.2428917173392837,39.518737672583846,39.518737672583846,22002,22002,8.984844539031299,8.984844539031299,1,1,0.0,1014
804,0.09144980910683603,0.09144980910683603,2.238392027897685,2.238392027897685,39.7357001972387,39.7357001972387,22226,22226,9.44095423067026,9.44095423067026,1,1,0.0,1014
805,0.09182437217044612,0.09182437217044612,2.235541510657313,2.235541510657313,39.873767258382614,39.873767258382614,22442,22442,9.153919023192623,9.153919023192623,1,1,0.0,1014
806,0.08944090648979497,0.08944090648979497,2.227651964306228,2.227651964306228,39.984220907297825,39.984220907297825,21939,21939,8.893323254594932,8.893323254594932,1,1,0.0,1014
807,0.08275428728037193,0.08275428728037193,2.218280694171043,2.218280694171043,39.98422090729781,39.98422090729781,19270,19270,9.046545677380447,9.046545677380447,1,1,0.0,1014
808,0.08438112481409552,0.08438112481409552,2.220329016668906,2.220329016668906,39.98816568047334,39.98816568047334,19490,19490,8.772973910349174,8.772973910349174,1,1,0.0,1014
809,0.08506565590009671,0.08506565590009671,2.2215790385734953,2.2215790385734953,39.988165680473315,39.988165680473315,19711,19711,8.456132000403674,8.456132000403674,1,1,0.0,1014
810,0.08569874919859871,0.08569874919859871,2.222174843406524,2.222174843406524,39.98816568047339,39.98816568047339,19938,19938,8.08384386689389,8.08384386689389,1,1,0.0,1014
811,0.08681215859961113,0.08681215859961113,2.2245872688579045,2.2245872688579045,39.988165680473436,39.988165680473436,20167,20167,7.71422782356404,7.71422782356404,1,1,0.0,1014
812,0.08657797637182221,0.08657797637182221,2.226565496669529,2.226565496669529,39.988165680473415,39.988165680473415,20390,20390,7.311923965826936,7.311923965826936,1,1,0.0,1014
813,0.08540189624365413,0.08540189624365413,2.2242757369190658,2.2242757369190658,39.990138067061174,39.990138067061174,20591,20591,7.0036538912927275,7.0036538912927275,1,1,0.0,1014
814,0.08664078877421037,0.08664078877421037,2.223524166116618,2.223524166116618,39.99013806706113,39.99013806706113,20779,20779,6.703524235326509,6.703524235326509,1,1,0.0,1014
815,0.08725248345468772,0.08725248345468772,2.2224863753453623,2.2224863753453623,39.99013806706117,39.99013806706117,20983,20983,6.33534805382977,6.33534805382977,1,1,0.0,1014
816,0.08607102831861736,0.08607102831861736,2.2219373003031597,2.2219373003031597,39.990138067061146,39.990138067061146,20888,20888,6.05120278886436,6.05120278886436,1,1,0.0,1014
817,0.08546149049818758,0.08546149049818758,2.221100058217531,2.221100058217531,39.990138067061174,39.990138067061174,21083,21083,5.715238381445465,5.715238381445465,1,1,0.0,1014
818,0.0875253502797614,0.0875253502797614,2.223489118773499,2.223489118773499,39.990138067061174,39.990138067061174,21276,21276,5.39354078718253,5.39354078718253,1,1,0.0,1014
819,0.0877217171087681,0.0877217171087681,2.2253544162572942,2.2253544162572942,39.99013806706116,39.99013806706116,21484,21484,5.01344090238091,5.01344090238091,1,1,0.0,1014
820,0.08443208027720997,0.08443208027720997,2.2173149451606435,2.2173149451606435,39.990138067061125,39.990138067061125,19627,19627,4.9250860062371125,4.9250860062371125,1,1,0.0,1014
821,0.0669374890404615,0.0669374890404615,2.197532667044399,2.197532667044399,39.99013806706114,39.99013806706114,5979,5979,7.763989035372032,7.763989035372032,1,1,0.0,1014
822,0.06870911492013226,0.06870911492013226,2.201234055892724,2.201234055892724,39.99013806706106,39.99013806706106,6153,6153,8.93921009219061,8.93921009219061,1,1,0.0,1014
823,0.06957270190802434,0.06957270190802434,2.2044856705043507,2.2044856705043507,39.99013806706115,39.99013806706115,6318,6318,10.154315556063032,10.154315556063032,1,1,0.0,1014
824,0.07261414179148037,0.07261414179148037,2.213317600970422,2.213317600970422,39.992110453648934,39.992110453648934,6469,6469,11.09829492822594,11.09829492822594,1,1,0.0,1014
825,0.07197212799119831,0.07197212799119831,2.214863578216908,2.214863578216908,39.992110453648856,39.992110453648856,6638,6638,11.213427486906788,11.213427486906788,1,1,0.0,1014
826,0.0737333531069257,0.0737333531069257,2.2209773925166134,2.2209773925166134,39.99211045364883,39.99211045364883,6822,6822,11.181841030568782,11.181841030568782,1,1,0.0,1014
827,0.07222977648521918,0.07222977648521918,2.2234307065349665,2.2234307065349665,39.992110453648905,39.992110453648905,7000,7000,11.224599525697947,11.224599525697947,1,1,0.0,1014
828,0.07291911678231212,0.07291911678231212,2.2285203595857404,2.2285203595857404,39.99211045364891,39.99211045364891,7167,7167,11.19971596687547,11.19971596687547,1,1,0.0,1014
